3,30,6110,-0.050,0.987,-0.107
3,30,6120,-0.052,0.985,-0.107
3,30,6130,-0.051,0.982,-0.108
3,30,6140,-0.051,0.977,-0.114
3,30,6150,-0.053,0.973,-0.116
3,30,6160,-0.053,0.968,-0.115
3,30,6170,-0.053,0.967,-0.109
3,30,6180,-0.055,0.965,-0.110
3,30,6190,-0.056,0.965,-0.109
1,31,6200,-0.025,0.976,-0.166
1,31,6210,-0.024,0.972,-0.166
1,31,6220,-0.026,0.974,-0.165
1,31,6230,-0.025,0.976,-0.169
1,31,6240,-0.024,0.980,-0.169
1,31,6250,-0.024,0.984,-0.163
1,31,6260,-0.025,0.989,-0.162
1,31,6270,-0.026,0.996,-0.158
1,31,6280,-0.026,1.003,-0.155
1,31,6290,-0.028,1.000,-0.159
1,31,6300,-0.026,0.996,-0.157
1,31,6310,-0.024,0.988,-0.158
1,31,6320,-0.020,0.985,-0.161
1,31,6330,-0.020,0.981,-0.161
1,31,6340,-0.020,0.976,-0.158
1,31,6350,-0.021,0.971,-0.160
1,31,6360,-0.020,0.966,-0.163
1,31,6370,-0.022,0.965,-0.167
1,31,6380,-0.030,0.970,-0.167
1,31,6390,-0.036,0.976,-0.166
2,31,6200,0.014,0.974,-0.197
2,31,6210,0.011,0.974,-0.199
2,31,6220,0.010,0.977,-0.199
2,31,6230,0.014,0.977,-0.201
2,31,6240,0.014,0.976,-0.200
2,31,6250,0.013,0.977,-0.200
2,31,6260,0.014,0.975,-0.197
2,31,6270,0.030,0.971,-0.202
2,31,6280,-0.005,0.971,-0.194
2,31,6290,0.010,0.975,-0.201
2,31,6300,0.006,0.975,-0.190
2,31,6310,0.012,0.976,-0.193
2,31,6320,0.015,0.977,-0.194
2,31,6330,0.013,0.975,-0.196
2,31,6340,0.013,0.976,-0.196
2,31,6350,0.012,0.971,-0.198
2,31,6360,0.009,0.971,-0.199
2,31,6370,0.012,0.970,-0.199
2,31,6380,0.014,0.971,-0.199
2,31,6390,0.017,0.975,-0.200
3,31,6200,-0.056,0.965,-0.106
3,31,6210,-0.055,0.966,-0.102
3,31,6220,-0.054,0.965,-0.102
3,31,6230,-0.052,0.971,-0.101
3,31,6240,-0.053,0.975,-0.097
3,31,6250,-0.051,0.977,-0.097
3,31,6260,-0.053,0.979,-0.098
3,31,6270,-0.053,0.978,-0.097
3,31,6280,-0.054,0.979,-0.095
3,31,6290,-0.054,0.976,-0.094
3,31,6300,-0.054,0.976,-0.095
3,31,6310,-0.051,0.974,-0.097
3,31,6320,-0.049,0.976,-0.098
3,31,6330,-0.048,0.978,-0.100
3,31,6340,-0.046,0.978,-0.101
3,31,6350,-0.041,0.982,-0.106
3,31,6360,-0.042,0.983,-0.104
3,31,6370,-0.039,0.983,-0.105
3,31,6380,-0.037,0.982,-0.102
3,31,6390,-0.036,0.980,-0.104
1,32,6400,-0.026,0.987,-0.165
1,32,6410,-0.024,0.993,-0.169
1,32,6420,-0.020,0.996,-0.164
1,32,6430,-0.018,0.998,-0.163
1,32,6440,-0.020,0.996,-0.160
1,32,6450,-0.018,0.995,-0.160
1,32,6460,-0.019,0.987,-0.159
1,32,6470,-0.016,0.977,-0.163
1,32,6480,-0.015,0.970,-0.166
1,32,6490,-0.020,0.969,-0.167
1,32,6500,-0.023,0.965,-0.170
1,32,6510,-0.027,0.966,-0.170
1,32,6520,-0.023,0.969,-0.170
1,32,6530,-0.023,0.973,-0.168
1,32,6540,-0.022,0.976,-0.165
1,32,6550,-0.024,0.979,-0.167
1,32,6560,-0.017,0.984,-0.168
1,32,6570,-0.010,0.987,-0.160
1,32,6580,-0.013,0.989,-0.158
1,32,6590,-0.017,0.992,-0.157
2,32,6400,0.020,0.976,-0.198
2,32,6410,0.023,0.978,-0.199
2,32,6420,0.025,0.977,-0.199
2,32,6430,0.025,0.978,-0.201
2,32,6440,0.026,0.978,-0.201
2,32,6450,0.026,0.976,-0.202
2,32,6460,0.027,0.973,-0.203
2,32,6470,0.028,0.974,-0.205
2,32,6480,0.032,0.975,-0.205
2,32,6490,0.032,0.975,-0.205
2,32,6500,0.030,0.974,-0.206
2,32,6510,0.028,0.971,-0.206
2,32,6520,0.028,0.969,-0.208
2,32,6530,0.028,0.968,-0.207
2,32,6540,0.025,0.968,-0.207
2,32,6550,0.025,0.969,-0.210
2,32,6560,0.027,0.970,-0.207
2,32,6570,0.031,0.973,-0.208
2,32,6580,0.026,0.972,-0.208
2,32,6590,0.017,0.976,-0.209
3,32,6400,-0.035,0.977,-0.103
3,32,6410,-0.035,0.974,-0.105
3,32,6420,-0.035,0.969,-0.107
3,32,6430,-0.032,0.964,-0.109
3,32,6440,-0.033,0.962,-0.107
3,32,6450,-0.033,0.963,-0.107
3,32,6460,-0.029,0.965,-0.109
3,32,6470,-0.027,0.970,-0.108
3,32,6480,-0.026,0.974,-0.111
3,32,6490,-0.023,0.975,-0.109
3,32,6500,-0.024,0.979,-0.106
3,32,6510,-0.023,0.984,-0.105
3,32,6520,-0.023,0.985,-0.105
3,32,6530,-0.021,0.981,-0.100
3,32,6540,-0.020,0.977,-0.097
3,32,6550,-0.020,0.971,-0.097
3,32,6560,-0.017,0.966,-0.098
3,32,6570,-0.017,0.964,-0.099
3,32,6580,-0.018,0.966,-0.099
3,32,6590,-0.022,0.972,-0.097
1,33,6600,-0.019,0.991,-0.161
1,33,6610,-0.022,0.986,-0.164
1,33,6620,-0.025,0.983,-0.164
1,33,6630,-0.023,0.975,-0.170
1,33,6640,-0.020,0.972,-0.172
1,33,6650,-0.017,0.971,-0.169
1,33,6660,-0.010,0.972,-0.168
1,33,6670,-0.006,0.972,-0.172
1,33,6680,-0.004,0.971,-0.171
1,33,6690,-0.002,0.975,-0.165
1,33,6700,-0.002,0.986,-0.164
1,33,6710,-0.005,0.990,-0.167
1,33,6720,-0.005,0.992,-0.168
1,33,6730,-0.004,0.992,-0.172
1,33,6740,-0.003,0.991,-0.173
1,33,6750,-0.003,0.987,-0.173
1,33,6760,-0.006,0.983,-0.168
1,33,6770,-0.006,0.982,-0.169
1,33,6780,-0.005,0.977,-0.173
1,33,6790,-0.003,0.976,-0.175
2,33,6600,0.011,0.977,-0.209
2,33,6610,0.009,0.979,-0.212
2,33,6620,0.010,0.980,-0.213
2,33,6630,0.012,0.984,-0.210
2,33,6640,0.015,0.993,-0.204
2,33,6650,0.016,0.996,-0.208
2,33,6660,0.014,0.996,-0.214
2,33,6670,0.011,0.989,-0.211
2,33,6680,0.013,0.980,-0.214
2,33,6690,0.019,0.977,-0.215
2,33,6700,0.023,0.976,-0.218
2,33,6710,0.024,0.980,-0.218
2,33,6720,0.021,1.011,-0.198
2,33,6730,0.020,1.038,-0.189
2,33,6740,0.014,1.060,-0.188
2,33,6750,0.011,1.068,-0.193
2,33,6760,0.010,1.059,-0.208
2,33,6770,0.011,1.024,-0.228
2,33,6780,0.008,0.981,-0.248
2,33,6790,0.012,0.940,-0.263
3,33,6600,-0.025,0.973,-0.095
3,33,6610,-0.026,0.972,-0.096
3,33,6620,-0.026,0.971,-0.096
3,33,6630,-0.024,0.972,-0.102
3,33,6640,-0.023,0.971,-0.103
3,33,6650,-0.020,0.974,-0.103
3,33,6660,-0.024,0.974,-0.102
3,33,6670,-0.024,0.975,-0.106
3,33,6680,-0.021,0.975,-0.111
3,33,6690,-0.020,0.974,-0.113
3,33,6700,-0.022,0.971,-0.115
3,33,6710,-0.021,0.973,-0.117
3,33,6720,-0.022,0.973,-0.118
3,33,6730,-0.024,0.970,-0.117
3,33,6740,-0.024,0.968,-0.114
3,33,6750,-0.021,0.970,-0.114
3,33,6760,-0.019,0.966,-0.111
3,33,6770,-0.016,0.964,-0.106
3,33,6780,-0.012,0.967,-0.103
3,33,6790,-0.011,0.965,-0.101
1,34,6800,-0.005,0.979,-0.177
1,34,6810,-0.003,0.981,-0.173
1,34,6820,-0.003,0.984,-0.171
1,34,6830,-0.002,0.985,-0.171
1,34,6840,-0.002,0.985,-0.172
1,34,6850,-0.001,0.986,-0.176
1,34,6860,-0.005,0.984,-0.178
1,34,6870,-0.005,0.982,-0.179
1,34,6880,-0.008,0.982,-0.182
1,34,6890,-0.007,0.979,-0.183
1,34,6900,-0.007,0.978,-0.181
1,34,6910,-0.016,0.977,-0.185
1,34,6920,-0.018,0.974,-0.183
1,34,6930,-0.020,0.971,-0.191
1,34,6940,-0.018,0.969,-0.188
1,34,6950,-0.016,0.970,-0.184
1,34,6960,-0.016,0.969,-0.180
1,34,6970,-0.011,0.966,-0.188
1,34,6980,-0.006,0.963,-0.190
1,34,6990,-0.008,0.960,-0.187
2,34,6800,0.010,0.913,-0.278
2,34,6810,0.009,0.902,-0.285
2,34,6820,0.004,0.904,-0.288
2,34,6830,-0.002,0.918,-0.283
2,34,6840,-0.004,0.958,-0.280
2,34,6850,-0.005,0.970,-0.284
2,34,6860,-0.004,0.973,-0.289
2,34,6870,-0.003,0.961,-0.298
2,34,6880,0.002,0.942,-0.304
2,34,6890,0.004,0.920,-0.313
2,34,6900,0.004,0.907,-0.319
2,34,6910,0.009,0.902,-0.323
2,34,6920,0.008,0.905,-0.320
2,34,6930,0.008,0.916,-0.316
2,34,6940,0.007,0.930,-0.315
2,34,6950,0.007,0.939,-0.316
2,34,6960,0.006,0.938,-0.320
2,34,6970,0.007,0.928,-0.326
2,34,6980,0.010,0.923,-0.331
2,34,6990,0.008,0.921,-0.333
3,34,6800,-0.007,0.966,-0.096
3,34,6810,-0.003,0.963,-0.093
3,34,6820,-0.003,0.965,-0.090
3,34,6830,-0.004,0.968,-0.094
3,34,6840,-0.004,0.974,-0.093
3,34,6850,-0.002,0.977,-0.091
3,34,6860,-0.001,0.984,-0.091
3,34,6870,-0.003,0.983,-0.090
3,34,6880,-0.004,0.986,-0.094
3,34,6890,-0.003,0.984,-0.096
3,34,6900,-0.004,0.981,-0.097
3,34,6910,-0.002,0.980,-0.096
3,34,6920,-0.002,0.978,-0.098
3,34,6930,-0.003,0.974,-0.102
3,34,6940,-0.009,0.968,-0.104
3,34,6950,-0.012,0.965,-0.105
3,34,6960,-0.014,0.962,-0.107
3,34,6970,-0.016,0.962,-0.107
3,34,6980,-0.013,0.966,-0.108
3,34,6990,-0.012,0.968,-0.106
1,35,7000,-0.006,0.962,-0.187
1,35,7010,-0.003,0.960,-0.187
1,35,7020,-0.001,0.962,-0.190
1,35,7030,-0.004,0.964,-0.190
1,35,7040,-0.001,0.964,-0.192
1,35,7050,0.002,0.966,-0.189
1,35,7060,0.003,0.968,-0.192
1,35,7070,0.007,0.973,-0.192
1,35,7080,0.009,0.975,-0.190
1,35,7090,0.014,0.977,-0.192
1,35,7100,0.012,0.981,-0.186
1,35,7110,0.015,0.986,-0.186
1,35,7120,0.009,0.982,-0.190
1,35,7130,0.004,0.977,-0.193
1,35,7140,0.004,0.971,-0.194
1,35,7150,0.006,0.969,-0.197
1,35,7160,0.006,0.968,-0.196
1,35,7170,0.000,0.967,-0.196
1,35,7180,-0.005,0.966,-0.198
1,35,7190,-0.007,0.966,-0.201
2,35,7000,0.008,0.923,-0.335
2,35,7010,0.008,0.928,-0.335
2,35,7020,0.008,0.933,-0.336
2,35,7030,0.008,0.937,-0.339
2,35,7040,0.010,0.936,-0.343
2,35,7050,0.010,0.938,-0.346
2,35,7060,0.007,0.933,-0.347
2,35,7070,0.005,0.936,-0.351
2,35,7080,0.007,0.939,-0.351
2,35,7090,0.002,0.947,-0.355
2,35,7100,0.002,0.946,-0.358
2,35,7110,0.002,0.940,-0.361
2,35,7120,0.002,0.935,-0.362
2,35,7130,0.003,0.937,-0.364
2,35,7140,0.005,0.938,-0.363
2,35,7150,0.006,0.938,-0.370
2,35,7160,0.005,0.934,-0.372
2,35,7170,0.001,0.932,-0.375
2,35,7180,0.003,0.923,-0.375
2,35,7190,0.005,0.918,-0.378
3,35,7000,-0.011,0.972,-0.107
3,35,7010,-0.012,0.973,-0.110
3,35,7020,-0.015,0.973,-0.111
3,35,7030,-0.018,0.975,-0.111
3,35,7040,-0.017,0.976,-0.108
3,35,7050,-0.020,0.983,-0.103
3,35,7060,-0.018,0.987,-0.098
3,35,7070,-0.018,0.987,-0.097
3,35,7080,-0.018,0.975,-0.098
3,35,7090,-0.018,0.970,-0.100
3,35,7100,-0.017,0.967,-0.099
3,35,7110,-0.019,0.964,-0.101
3,35,7120,-0.020,0.964,-0.102
3,35,7130,-0.021,0.970,-0.102
3,35,7140,-0.024,0.972,-0.102
3,35,7150,-0.022,0.975,-0.101
3,35,7160,-0.020,0.976,-0.100
3,35,7170,-0.018,0.976,-0.100
3,35,7180,-0.015,0.977,-0.101
3,35,7190,-0.013,0.976,-0.102
1,36,7200,-0.010,0.969,-0.203
1,36,7210,-0.010,0.971,-0.213
1,36,7220,-0.010,0.972,-0.216
1,36,7230,-0.009,0.974,-0.213
1,36,7240,-0.013,0.973,-0.217
1,36,7250,-0.018,0.972,-0.216
1,36,7260,-0.020,0.974,-0.211
1,36,7270,-0.018,0.973,-0.204
1,36,7280,-0.020,0.965,-0.194
1,36,7290,-0.031,0.959,-0.191
1,36,7300,-0.040,0.957,-0.192
1,36,7310,-0.048,0.957,-0.194
1,36,7320,-0.047,0.965,-0.189
1,36,7330,-0.043,0.969,-0.186
1,36,7340,-0.039,0.973,-0.183
1,36,7350,-0.031,0.976,-0.184
1,36,7360,-0.022,0.980,-0.183
1,36,7370,-0.006,0.975,-0.182
1,36,7380,-0.010,0.971,-0.180
1,36,7390,0.000,0.980,-0.188
2,36,7200,0.012,0.922,-0.375
2,36,7210,0.016,0.942,-0.371
2,36,7220,0.017,0.939,-0.375
2,36,7230,0.020,0.927,-0.376
2,36,7240,0.024,0.914,-0.377
2,36,7250,0.025,0.902,-0.376
2,36,7260,0.026,0.899,-0.370
2,36,7270,0.024,0.898,-0.366
2,36,7280,0.026,0.901,-0.362
2,36,7290,0.027,0.910,-0.357
2,36,7300,0.028,0.915,-0.358
2,36,7310,0.028,0.919,-0.355
2,36,7320,0.025,0.921,-0.354
2,36,7330,0.016,0.926,-0.355
2,36,7340,0.016,0.927,-0.354
2,36,7350,0.020,0.925,-0.354
2,36,7360,0.014,0.925,-0.354
2,36,7370,0.008,0.926,-0.356
2,36,7380,0.014,0.923,-0.356
2,36,7390,0.017,0.919,-0.355
3,36,7200,-0.013,0.971,-0.102
3,36,7210,-0.014,0.968,-0.106
3,36,7220,-0.016,0.967,-0.109
3,36,7230,-0.020,0.970,-0.108
3,36,7240,-0.021,0.972,-0.105
3,36,7250,-0.022,0.973,-0.103
3,36,7260,-0.020,0.977,-0.105
3,36,7270,-0.019,0.977,-0.104
3,36,7280,-0.015,0.974,-0.103
3,36,7290,-0.013,0.968,-0.103
3,36,7300,-0.009,0.964,-0.104
3,36,7310,-0.008,0.962,-0.105
3,36,7320,-0.010,0.965,-0.100
3,36,7330,-0.013,0.967,-0.102
3,36,7340,-0.016,0.970,-0.102
3,36,7350,-0.020,0.972,-0.102
3,36,7360,-0.022,0.974,-0.101
3,36,7370,-0.023,0.976,-0.101
3,36,7380,-0.023,0.976,-0.100
3,36,7390,-0.021,0.975,-0.104
1,37,7400,0.023,0.983,-0.176
1,37,7410,0.018,0.999,-0.175
1,37,7420,0.020,1.008,-0.168
1,37,7430,0.018,1.017,-0.148
1,37,7440,0.021,0.982,-0.157
1,37,7450,-0.015,0.955,-0.188
1,37,7460,-0.047,0.971,-0.227
1,37,7470,-0.054,0.974,-0.243
1,37,7480,-0.021,0.971,-0.214
1,37,7490,0.021,0.966,-0.159
1,37,7500,0.039,0.964,-0.153
1,37,7510,0.040,0.962,-0.181
1,37,7520,0.045,0.953,-0.199
1,37,7530,0.057,0.949,-0.201
1,37,7540,0.039,0.950,-0.188
1,37,7550,0.059,0.973,-0.169
1,37,7560,0.056,0.983,-0.159
1,37,7570,0.035,0.986,-0.168
1,37,7580,0.023,0.984,-0.171
1,37,7590,0.008,0.982,-0.174
2,37,7400,0.016,0.916,-0.357
2,37,7410,0.016,0.914,-0.360
2,37,7420,0.015,0.915,-0.360
2,37,7430,0.012,0.918,-0.355
2,37,7440,0.011,0.921,-0.353
2,37,7450,0.011,0.922,-0.352
2,37,7460,0.012,0.919,-0.352
2,37,7470,0.008,0.918,-0.350
2,37,7480,0.010,0.916,-0.350
2,37,7490,0.011,0.914,-0.353
2,37,7500,0.013,0.913,-0.355
2,37,7510,0.016,0.914,-0.356
2,37,7520,0.015,0.916,-0.356
2,37,7530,0.011,0.917,-0.358
2,37,7540,0.009,0.920,-0.361
2,37,7550,0.007,0.923,-0.361
2,37,7560,0.002,0.925,-0.363
2,37,7570,0.006,0.928,-0.365
2,37,7580,0.013,0.924,-0.372
2,37,7590,0.013,0.928,-0.372
3,37,7400,-0.021,0.974,-0.104
3,37,7410,-0.018,0.974,-0.105
3,37,7420,-0.017,0.975,-0.104
3,37,7430,-0.014,0.973,-0.104
3,37,7440,-0.011,0.973,-0.104
3,37,7450,-0.013,0.972,-0.104
3,37,7460,-0.011,0.971,-0.104
3,37,7470,-0.012,0.970,-0.102
3,37,7480,-0.015,0.969,-0.103
3,37,7490,-0.017,0.967,-0.106
3,37,7500,-0.018,0.968,-0.110
3,37,7510,-0.016,0.967,-0.110
3,37,7520,-0.015,0.969,-0.106
3,37,7530,-0.014,0.971,-0.107
3,37,7540,-0.010,0.971,-0.108
3,37,7550,-0.008,0.972,-0.107
3,37,7560,-0.007,0.972,-0.110
3,37,7570,-0.008,0.972,-0.112
3,37,7580,-0.008,0.969,-0.112
3,37,7590,-0.008,0.973,-0.107
1,38,7600,0.003,0.978,-0.180
1,38,7610,0.001,0.982,-0.181
1,38,7620,0.000,0.986,-0.183
1,38,7630,-0.021,0.990,-0.178
1,38,7640,-0.007,0.982,-0.170
1,38,7650,-0.018,0.974,-0.172
1,38,7660,-0.014,0.977,-0.198
1,38,7670,-0.021,0.983,-0.199
1,38,7680,-0.003,0.983,-0.195
1,38,7690,-0.010,0.984,-0.191
1,38,7700,-0.023,0.983,-0.185
1,38,7710,-0.029,0.989,-0.181
1,38,7720,-0.010,0.991,-0.184
1,38,7730,0.009,0.991,-0.181
1,38,7740,0.005,0.993,-0.184
1,38,7750,-0.026,0.993,-0.183
1,38,7760,0.006,0.988,-0.175
1,38,7770,0.015,0.983,-0.176
1,38,7780,-0.029,0.970,-0.184
1,38,7790,-0.054,0.958,-0.199
2,38,7600,0.009,0.929,-0.375
2,38,7610,-0.001,0.924,-0.378
2,38,7620,0.004,0.921,-0.386
2,38,7630,-0.003,0.919,-0.389
2,38,7640,-0.009,0.920,-0.388
2,38,7650,-0.004,0.922,-0.391
2,38,7660,-0.005,0.926,-0.392
2,38,7670,-0.007,0.925,-0.399
2,38,7680,-0.019,0.917,-0.401
2,38,7690,-0.031,0.913,-0.407
2,38,7700,-0.036,0.910,-0.422
2,38,7710,-0.021,0.908,-0.408
2,38,7720,0.009,0.891,-0.402
2,38,7730,0.024,0.880,-0.408
2,38,7740,0.023,0.884,-0.411
2,38,7750,0.025,0.904,-0.401
2,38,7760,0.037,0.915,-0.374
2,38,7770,0.080,0.924,-0.348
2,38,7780,0.105,0.926,-0.337
2,38,7790,0.105,0.930,-0.329
3,38,7600,-0.007,0.977,-0.101
3,38,7610,-0.008,0.981,-0.098
3,38,7620,-0.008,0.980,-0.097
3,38,7630,-0.002,0.976,-0.101
3,38,7640,-0.004,0.970,-0.102
3,38,7650,-0.003,0.968,-0.102
3,38,7660,-0.003,0.968,-0.099
3,38,7670,-0.003,0.967,-0.100
3,38,7680,-0.008,0.967,-0.104
3,38,7690,-0.010,0.968,-0.102
3,38,7700,-0.011,0.970,-0.102
3,38,7710,-0.010,0.971,-0.104
3,38,7720,-0.009,0.970,-0.104
3,38,7730,-0.008,0.971,-0.104
3,38,7740,-0.008,0.973,-0.104
3,38,7750,-0.008,0.972,-0.106
3,38,7760,-0.009,0.973,-0.108
3,38,7770,-0.012,0.973,-0.110
3,38,7780,-0.013,0.975,-0.109
3,38,7790,-0.014,0.974,-0.106
1,39,7800,-0.057,0.957,-0.200
1,39,7810,-0.065,0.966,-0.210
1,39,7820,-0.060,0.964,-0.199
1,39,7830,-0.117,0.951,-0.190
1,39,7840,-0.089,0.964,-0.196
1,39,7850,-0.028,0.976,-0.188
1,39,7860,-0.043,0.980,-0.201
1,39,7870,-0.079,0.977,-0.204
1,39,7880,-0.060,0.978,-0.193
1,39,7890,-0.056,0.982,-0.200
1,39,7900,-0.120,0.974,-0.197
1,39,7910,-0.244,0.956,-0.209
1,39,7920,-0.169,0.971,-0.216
1,39,7930,0.038,1.005,-0.198
1,39,7940,0.111,1.004,-0.183
1,39,7950,0.127,1.000,-0.169
1,39,7960,0.141,0.978,-0.154
1,39,7970,0.097,0.949,-0.166
1,39,7980,0.059,0.941,-0.200
1,39,7990,0.045,0.936,-0.217
2,39,7800,0.117,0.923,-0.321
2,39,7810,0.132,0.915,-0.319
2,39,7820,0.154,0.913,-0.324
2,39,7830,0.154,0.917,-0.327
2,39,7840,0.151,0.924,-0.325
2,39,7850,0.154,0.937,-0.327
2,39,7860,0.153,0.951,-0.326
2,39,7870,0.153,0.960,-0.328
2,39,7880,0.161,0.968,-0.328
2,39,7890,0.160,0.971,-0.333
2,39,7900,0.156,0.962,-0.341
2,39,7910,0.165,0.951,-0.348
2,39,7920,0.160,0.941,-0.350
2,39,7930,0.102,0.941,-0.346
2,39,7940,0.087,0.930,-0.354
2,39,7950,0.100,0.918,-0.369
2,39,7960,0.077,0.918,-0.386
2,39,7970,0.062,0.922,-0.382
2,39,7980,0.047,0.921,-0.379
2,39,7990,0.028,0.915,-0.387
3,39,7800,-0.012,0.976,-0.102
3,39,7810,-0.007,0.976,-0.101
3,39,7820,-0.005,0.974,-0.100
3,39,7830,-0.001,0.970,-0.099
3,39,7840,-0.000,0.968,-0.098
3,39,7850,0.000,0.968,-0.100
3,39,7860,-0.000,0.970,-0.100
3,39,7870,-0.003,0.973,-0.099
3,39,7880,-0.005,0.976,-0.100
3,39,7890,-0.006,0.975,-0.101
3,39,7900,-0.007,0.976,-0.098
3,39,7910,-0.008,0.976,-0.100
3,39,7920,-0.008,0.976,-0.100
3,39,7930,-0.006,0.974,-0.099
3,39,7940,-0.007,0.972,-0.101
3,39,7950,-0.008,0.970,-0.102
3,39,7960,-0.006,0.969,-0.100
3,39,7970,-0.004,0.968,-0.099
3,39,7980,-0.002,0.969,-0.100
3,39,7990,-0.006,0.973,-0.100
1,40,8000,-0.010,0.937,-0.210
1,40,8010,-0.049,0.949,-0.195
1,40,8020,-0.058,0.964,-0.191
1,40,8030,-0.080,0.971,-0.191
1,40,8040,-0.084,0.976,-0.189
1,40,8050,-0.079,0.980,-0.193
1,40,8060,-0.044,0.976,-0.199
1,40,8070,-0.027,0.976,-0.202
1,40,8080,-0.030,0.973,-0.194
1,40,8090,-0.006,0.978,-0.193
1,40,8100,0.002,0.978,-0.195
1,40,8110,-0.022,0.976,-0.198
1,40,8120,0.031,0.954,-0.239
1,40,8130,-0.051,0.986,-0.284
1,40,8140,-0.107,0.967,-0.203
1,40,8150,-0.106,0.977,-0.178
1,40,8160,-0.086,0.978,-0.153
1,40,8170,-0.079,0.970,-0.130
1,40,8180,-0.069,0.960,-0.138
1,40,8190,-0.050,0.948,-0.181
2,40,8000,0.020,0.915,-0.392
2,40,8010,0.010,0.918,-0.389
2,40,8020,0.002,0.921,-0.390
2,40,8030,-0.007,0.927,-0.387
2,40,8040,-0.009,0.935,-0.379
2,40,8050,-0.009,0.941,-0.377
2,40,8060,-0.013,0.949,-0.376
2,40,8070,-0.020,0.968,-0.367
2,40,8080,-0.019,0.976,-0.364
2,40,8090,-0.010,0.980,-0.364
2,40,8100,-0.003,0.981,-0.355
2,40,8110,0.006,0.971,-0.352
2,40,8120,0.012,0.958,-0.345
2,40,8130,0.009,0.947,-0.339
2,40,8140,0.006,0.930,-0.336
2,40,8150,0.011,0.917,-0.330
2,40,8160,0.017,0.913,-0.331
2,40,8170,0.011,0.909,-0.326
2,40,8180,0.011,0.909,-0.326
2,40,8190,0.012,0.913,-0.332
3,40,8000,-0.004,0.971,-0.099
3,40,8010,-0.007,0.972,-0.098
3,40,8020,-0.008,0.972,-0.100
3,40,8030,-0.009,0.971,-0.098
3,40,8040,-0.009,0.967,-0.097
3,40,8050,-0.012,0.969,-0.100
3,40,8060,-0.013,0.970,-0.100
3,40,8070,-0.012,0.971,-0.102
3,40,8080,-0.013,0.969,-0.101
3,40,8090,-0.011,0.970,-0.102
3,40,8100,-0.009,0.972,-0.102
3,40,8110,-0.009,0.974,-0.103
3,40,8120,-0.010,0.975,-0.100
3,40,8130,-0.009,0.975,-0.097
3,40,8140,-0.008,0.973,-0.096
3,40,8150,-0.009,0.973,-0.099
3,40,8160,-0.012,0.972,-0.102
3,40,8170,-0.011,0.976,-0.096
3,40,8180,-0.007,0.983,-0.090
3,40,8190,-0.005,0.989,-0.087
1,41,8200,-0.035,0.933,-0.222
1,41,8210,-0.035,0.925,-0.236
1,41,8220,-0.028,0.936,-0.222
1,41,8230,-0.036,0.956,-0.189
1,41,8240,-0.049,0.981,-0.178
1,41,8250,-0.051,0.987,-0.175
1,41,8260,-0.052,0.985,-0.181
1,41,8270,-0.050,0.986,-0.191
1,41,8280,-0.045,0.982,-0.194
1,41,8290,-0.039,0.983,-0.190
1,41,8300,-0.033,0.988,-0.188
1,41,8310,-0.029,0.989,-0.181
1,41,8320,-0.030,0.987,-0.178
1,41,8330,-0.029,0.987,-0.177
1,41,8340,-0.029,0.986,-0.180
1,41,8350,-0.027,0.977,-0.183
1,41,8360,-0.026,0.976,-0.183
1,41,8370,-0.026,0.976,-0.182
1,41,8380,-0.029,0.974,-0.182
1,41,8390,-0.033,0.970,-0.184
2,41,8200,0.007,0.915,-0.333
2,41,8210,0.001,0.917,-0.331
2,41,8220,-0.003,0.921,-0.335
2,41,8230,-0.012,0.924,-0.336
2,41,8240,-0.019,0.928,-0.338
2,41,8250,-0.022,0.934,-0.341
2,41,8260,-0.024,0.944,-0.334
2,41,8270,-0.024,0.950,-0.333
2,41,8280,-0.020,0.949,-0.334
2,41,8290,-0.014,0.944,-0.335
2,41,8300,-0.011,0.935,-0.337
2,41,8310,-0.010,0.915,-0.347
2,41,8320,-0.008,0.913,-0.347
2,41,8330,-0.000,0.916,-0.344
2,41,8340,0.000,0.921,-0.342
2,41,8350,0.004,0.923,-0.342
2,41,8360,0.001,0.929,-0.344
2,41,8370,-0.000,0.933,-0.344
2,41,8380,-0.001,0.933,-0.342
2,41,8390,-0.003,0.933,-0.342
1,42,8400,-0.038,0.969,-0.184
1,42,8410,-0.043,0.969,-0.183
1,42,8420,-0.049,0.971,-0.182
1,42,8430,-0.056,0.977,-0.178
1,42,8440,-0.056,0.978,-0.179
1,42,8450,-0.055,0.980,-0.180
1,42,8460,-0.054,0.976,-0.192
1,42,8470,-0.049,0.974,-0.196
1,42,8480,-0.044,0.976,-0.194
1,42,8490,-0.042,0.981,-0.189
1,42,8500,-0.043,0.988,-0.185
1,42,8510,-0.038,0.992,-0.181
1,42,8520,-0.036,0.988,-0.177
1,42,8530,-0.033,0.985,-0.179
1,42,8540,-0.031,0.978,-0.181
1,42,8550,-0.031,0.975,-0.185
1,42,8560,-0.029,0.970,-0.184
1,42,8570,-0.026,0.970,-0.180
1,42,8580,-0.029,0.974,-0.168
1,42,8590,-0.033,0.976,-0.165
2,42,8400,-0.003,0.930,-0.340
2,42,8410,-0.002,0.930,-0.341
2,42,8420,0.002,0.929,-0.340
2,42,8430,0.002,0.930,-0.340
2,42,8440,0.006,0.937,-0.335
2,42,8450,0.004,0.935,-0.333
2,42,8460,0.000,0.934,-0.333
2,42,8470,-0.000,0.932,-0.331
