I (4295948) GATEWAY: Enviando START (Armando sensores)...

============================================
  >>> SENSOR 1 CONECTADO Y ARMADO <<< 
  (La grabacion empezara en 2 segundos...)
============================================


============================================
  >>> SENSOR 2 CONECTADO Y ARMADO <<< 
  (La grabacion empezara en 2 segundos...)
============================================


============================================
  >>> SENSOR 3 CONECTADO Y ARMADO <<< 
  (La grabacion empezara en 2 segundos...)
============================================

2,204,40850,0.056,0.988,0.043
2,204,40860,0.060,1.010,0.048
2,204,40870,0.044,1.025,0.044
2,204,40880,0.039,1.026,0.043
2,204,40890,0.034,1.015,0.044
2,204,40900,0.019,0.998,0.049
2,204,40910,0.009,0.981,0.039
2,204,40920,-0.003,0.970,0.017
2,204,40930,0.005,0.976,0.016
2,204,40940,0.014,0.988,0.012
2,204,40950,0.014,1.000,0.007
2,204,40960,0.005,1.009,0.000
2,204,40970,-0.004,1.014,0.000
2,204,40980,-0.009,1.013,0.003
2,204,40990,-0.011,1.013,-0.003
1,204,40800,-0.097,0.837,0.616
1,204,40810,-0.108,0.840,0.631
1,204,40820,-0.095,0.835,0.641
1,204,40830,-0.091,0.821,0.639
1,204,40840,-0.108,0.810,0.637
1,204,40850,-0.085,0.793,0.608
1,204,40860,-0.095,0.787,0.592
1,204,40870,-0.086,0.778,0.578
1,204,40880,-0.084,0.777,0.576
1,204,40890,-0.072,0.777,0.574
1,204,40900,-0.064,0.780,0.578
1,204,40910,-0.059,0.785,0.590
1,204,40920,-0.063,0.787,0.613
1,204,40930,-0.069,0.789,0.622
1,204,40940,-0.087,0.789,0.625
1,204,40950,-0.088,0.783,0.622
1,204,40960,-0.095,0.781,0.603
1,204,40970,-0.094,0.780,0.601
1,204,40980,-0.097,0.784,0.604
1,204,40990,-0.098,0.787,0.606
3,205,41000,-0.159,1.117,-0.098
3,205,41010,-0.135,1.104,-0.065
3,205,41020,-0.108,1.087,-0.058
3,205,41030,-0.085,1.061,-0.064
3,205,41040,-0.066,1.035,-0.081
3,205,41050,-0.066,1.000,-0.087
3,205,41060,-0.073,0.970,-0.084
3,205,41070,-0.086,0.933,-0.075
3,205,41080,-0.086,0.920,-0.081
3,205,41090,-0.085,0.917,-0.097
3,205,41100,-0.083,0.918,-0.102
3,205,41110,-0.079,0.924,-0.105
3,205,41120,-0.079,0.931,-0.107
3,205,41130,-0.079,0.938,-0.111
3,205,41140,-0.087,0.950,-0.118
3,205,41150,-0.098,0.967,-0.111
3,205,41160,-0.101,0.974,-0.093
3,205,41170,-0.102,0.979,-0.095
3,205,41180,-0.108,0.982,-0.111
3,205,41190,-0.087,0.960,-0.102
2,205,41000,-0.012,1.007,-0.000
2,205,41010,-0.019,1.000,-0.003
2,205,41020,-0.027,0.993,-0.013
2,205,41030,-0.030,0.984,-0.011
2,205,41040,-0.032,0.982,-0.012
2,205,41050,-0.063,1.024,-0.011
2,205,41060,-0.160,1.130,0.015
2,205,41070,-0.209,1.158,-0.005
2,205,41080,-0.239,1.187,-0.016
2,205,41090,-0.106,1.187,0.012
2,205,41100,0.116,0.961,0.103
2,205,41110,0.244,0.747,0.109
2,205,41120,0.236,0.642,0.017
2,205,41130,0.146,0.617,-0.071
2,205,41140,0.052,0.720,-0.073
2,205,41150,-0.000,0.880,-0.000
2,205,41160,-0.034,1.046,0.047
2,205,41170,-0.051,1.184,0.053
2,205,41180,-0.042,1.165,0.044
2,205,41190,-0.034,1.071,0.032
1,205,41000,-0.100,0.788,0.611
1,205,41010,-0.102,0.794,0.623
1,205,41020,-0.104,0.801,0.630
1,205,41030,-0.099,0.804,0.638
1,205,41040,-0.102,0.811,0.636
1,205,41050,-0.101,0.811,0.631
1,205,41060,-0.092,0.805,0.623
1,205,41070,-0.094,0.808,0.610
1,205,41080,-0.074,0.805,0.603
1,205,41090,-0.087,0.798,0.603
1,205,41100,-0.062,0.796,0.601
1,205,41110,-0.076,0.803,0.596
1,205,41120,-0.067,0.803,0.599
1,205,41130,-0.078,0.812,0.603
1,205,41140,-0.066,0.807,0.610
1,205,41150,-0.080,0.815,0.604
1,205,41160,-0.074,0.812,0.597
1,205,41170,-0.076,0.811,0.590
1,205,41180,-0.072,0.802,0.584
1,205,41190,-0.064,0.803,0.591
3,206,41200,-0.054,0.949,-0.091
3,206,41210,-0.032,0.948,-0.096
3,206,41220,-0.022,0.969,-0.147
3,206,41230,-0.016,0.993,-0.204
3,206,41240,-0.010,1.028,-0.234
3,206,41250,0.001,1.068,-0.244
3,206,41260,0.020,1.094,-0.230
3,206,41270,0.048,1.125,-0.212
3,206,41280,0.098,1.152,-0.226
3,206,41290,0.151,1.177,-0.284
3,206,41300,0.240,1.201,-0.324
3,206,41310,0.325,1.218,-0.320
3,206,41320,0.272,1.167,-0.198
3,206,41330,0.172,1.101,-0.134
3,206,41340,0.104,1.004,-0.123
3,206,41350,0.011,0.884,-0.158
3,206,41360,-0.090,0.780,-0.183
3,206,41370,-0.149,0.678,-0.175
3,206,41380,-0.150,0.588,-0.203
3,206,41390,-0.177,0.518,-0.272
2,206,41200,-0.007,0.987,0.014
2,206,41210,0.036,0.926,0.012
2,206,41220,0.053,0.905,0.009
2,206,41230,0.048,0.917,0.011
2,206,41240,0.041,0.943,0.018
2,206,41250,0.046,0.977,0.019
2,206,41260,0.062,1.001,0.020
2,206,41270,0.077,1.011,0.023
2,206,41280,0.081,1.015,0.024
2,206,41290,0.087,1.011,0.028
2,206,41300,0.081,1.005,0.028
2,206,41310,0.059,0.985,0.032
2,206,41320,0.046,0.962,0.036
2,206,41330,0.030,0.947,0.033
2,206,41340,0.015,0.935,0.032
2,206,41350,-0.001,0.940,0.026
2,206,41360,-0.015,0.956,0.031
2,206,41370,-0.030,0.983,0.041
2,206,41380,-0.040,1.001,0.046
2,206,41390,-0.035,1.000,0.048
1,206,41200,-0.075,0.817,0.600
1,206,41210,-0.091,0.817,0.611
1,206,41220,-0.101,0.825,0.622
1,206,41230,-0.110,0.823,0.632
1,206,41240,-0.125,0.834,0.624
1,206,41250,-0.127,0.838,0.614
1,206,41260,-0.125,0.835,0.610
1,206,41270,-0.122,0.831,0.601
1,206,41280,-0.111,0.813,0.589
1,206,41290,-0.096,0.791,0.581
1,206,41300,-0.070,0.786,0.567
1,206,41310,-0.069,0.775,0.568
1,206,41320,-0.045,0.790,0.568
1,206,41330,-0.041,0.795,0.579
1,206,41340,-0.050,0.795,0.587
1,206,41350,-0.049,0.799,0.588
1,206,41360,-0.044,0.808,0.584
1,206,41370,-0.044,0.824,0.583
1,206,41380,-0.041,0.816,0.589
1,206,41390,-0.046,0.821,0.594
3,207,41400,-0.201,0.503,-0.271
3,207,41410,-0.213,0.537,-0.205
3,207,41420,-0.160,0.596,-0.161
3,207,41430,-0.054,0.667,-0.147
3,207,41440,0.189,0.817,-0.141
3,207,41450,0.293,0.915,-0.126
3,207,41460,0.367,1.060,-0.096
3,207,41470,0.412,1.242,-0.078
3,207,41480,0.451,1.464,-0.082
3,207,41490,0.436,1.680,-0.041
3,207,41500,0.345,1.628,0.119
3,207,41510,0.320,1.468,0.173
3,207,41520,0.279,1.299,0.070
3,207,41530,0.241,1.056,-0.106
3,207,41540,0.193,0.922,-0.244
3,207,41550,0.140,0.864,-0.249
3,207,41560,0.102,0.857,-0.157
3,207,41570,0.103,0.884,-0.106
3,207,41580,0.132,0.900,-0.156
3,207,41590,0.169,0.905,-0.189
2,207,41400,-0.027,0.983,0.049
2,207,41410,-0.011,0.958,0.045
2,207,41420,-0.009,0.945,0.039
2,207,41430,-0.014,0.948,0.024
2,207,41440,-0.021,0.956,0.021
2,207,41450,-0.021,0.968,0.010
2,207,41460,-0.022,0.981,-0.001
2,207,41470,-0.035,0.994,0.014
2,207,41480,-0.044,1.001,0.003
2,207,41490,-0.042,1.024,-0.023
2,207,41500,-0.041,1.046,-0.024
2,207,41510,-0.038,1.064,-0.020
2,207,41520,-0.027,1.073,-0.039
2,207,41530,-0.110,1.510,0.277
2,207,41540,-0.620,1.846,-0.322
2,207,41550,0.122,0.492,-0.038
2,207,41560,0.102,0.849,0.058
2,207,41570,-0.455,1.326,0.485
2,207,41580,0.224,1.232,0.051
2,207,41590,0.208,1.112,-0.140
1,207,41400,-0.045,0.818,0.599
1,207,41410,-0.045,0.817,0.595
1,207,41420,-0.044,0.815,0.597
1,207,41430,-0.064,0.819,0.590
1,207,41440,-0.061,0.819,0.581
1,207,41450,-0.046,0.821,0.578
1,207,41460,-0.045,0.828,0.575
1,207,41470,-0.023,0.815,0.582
1,207,41480,-0.012,0.816,0.579
1,207,41490,-0.013,0.830,0.567
1,207,41500,-0.004,0.835,0.568
1,207,41510,0.018,0.839,0.576
1,207,41520,-0.007,0.839,0.583
1,207,41530,-0.014,0.835,0.589
1,207,41540,-0.024,0.838,0.585
1,207,41550,-0.029,0.843,0.578
1,207,41560,-0.031,0.833,0.587
1,207,41570,-0.020,0.854,0.573
1,207,41580,-0.040,0.837,0.584
1,207,41590,-0.032,0.825,0.589
3,208,41600,0.202,0.918,-0.194
3,208,41610,0.215,0.925,-0.165
3,208,41620,0.205,0.924,-0.142
3,208,41630,0.178,0.915,-0.132
3,208,41640,0.148,0.889,-0.137
3,208,41650,0.097,0.855,-0.135
3,208,41660,0.051,0.824,-0.130
3,208,41670,0.041,0.798,-0.130
3,208,41680,0.019,0.780,-0.135
3,208,41690,0.007,0.801,-0.148
3,208,41700,0.038,0.846,-0.158
3,208,41710,0.051,0.908,-0.159
3,208,41720,0.061,0.972,-0.144
3,208,41730,0.072,1.021,-0.128
3,208,41740,0.055,1.047,-0.122
3,208,41750,0.030,1.042,-0.122
3,208,41760,0.006,1.017,-0.131
3,208,41770,-0.002,0.988,-0.143
3,208,41780,-0.002,0.967,-0.155
3,208,41790,-0.012,0.975,-0.158
2,208,41600,0.131,1.063,-0.061
2,208,41610,0.096,0.987,-0.061
2,208,41620,0.078,0.926,-0.086
2,208,41630,0.041,0.905,-0.067
2,208,41640,-0.001,0.913,-0.033
2,208,41650,-0.049,0.938,-0.003
2,208,41660,-0.072,0.972,0.000
2,208,41670,-0.056,0.997,0.027
2,208,41680,-0.036,1.014,0.059
2,208,41690,-0.011,0.965,0.058
2,208,41700,-0.008,0.944,0.074
2,208,41710,-0.028,0.919,0.031
2,208,41720,-0.030,0.907,0.012
2,208,41730,0.028,0.935,0.065
2,208,41740,0.022,0.991,0.061
2,208,41750,0.009,1.010,-0.022
2,208,41760,-0.196,1.035,0.061
2,208,41770,0.147,0.961,-0.104
2,208,41780,0.072,0.948,-0.175
2,208,41790,0.059,0.936,-0.148
1,208,41600,-0.046,0.829,0.567
1,208,41610,-0.028,0.817,0.558
1,208,41620,-0.027,0.815,0.551
1,208,41630,-0.014,0.824,0.557
1,208,41640,-0.048,0.835,0.557
1,208,41650,-0.001,0.838,0.571
1,208,41660,-0.024,0.839,0.563
1,208,41670,-0.077,0.832,0.585
1,208,41680,-0.038,0.828,0.600
1,208,41690,-0.071,0.845,0.622
1,208,41700,-0.066,0.813,0.627
1,208,41710,-0.063,0.831,0.566
1,208,41720,-0.042,0.830,0.528
1,208,41730,-0.062,0.823,0.555
1,208,41740,-0.061,0.804,0.567
1,208,41750,-0.052,0.812,0.549
1,208,41760,-0.052,0.836,0.513
1,208,41770,-0.054,0.826,0.522
1,208,41780,-0.054,0.829,0.535
1,208,41790,-0.043,0.839,0.576
3,209,41800,-0.009,0.995,-0.145
3,209,41810,0.009,1.010,-0.124
3,209,41820,0.035,1.006,-0.127
3,209,41830,0.048,0.993,-0.120
3,209,41840,0.063,0.974,-0.122
3,209,41850,0.093,0.948,-0.133
3,209,41860,0.115,0.933,-0.140
3,209,41870,0.126,0.921,-0.132
3,209,41880,0.146,0.924,-0.116
3,209,41890,0.135,0.935,-0.113
3,209,41900,0.133,0.946,-0.111
3,209,41910,0.129,0.957,-0.112
3,209,41920,0.112,0.960,-0.097
3,209,41930,0.102,0.956,-0.089
3,209,41940,0.064,0.945,-0.103
3,209,41950,0.071,0.944,-0.101
3,209,41960,0.060,0.942,-0.090
3,209,41970,0.059,0.953,-0.087
3,209,41980,0.063,0.958,-0.090
3,209,41990,0.064,0.960,-0.092
2,209,41800,0.028,0.985,-0.095
2,209,41810,-0.098,1.018,0.007
2,209,41820,0.158,0.939,-0.120
2,209,41830,0.043,0.917,-0.012
2,209,41840,0.066,0.877,-0.070
2,209,41850,0.197,0.885,-0.075
2,209,41860,0.243,0.912,0.010
2,209,41870,0.185,0.910,0.023
2,209,41880,0.153,0.894,-0.031
2,209,41890,0.159,0.903,-0.043
2,209,41900,0.158,0.915,-0.019
2,209,41910,0.139,0.949,0.003
2,209,41920,0.145,0.976,0.035
2,209,41930,0.161,1.007,0.046
2,209,41940,0.173,1.041,0.052
2,209,41950,0.189,1.045,0.062
2,209,41960,0.179,1.060,0.055
2,209,41970,0.190,1.053,0.040
2,209,41980,0.183,1.067,0.039
2,209,41990,0.167,1.063,0.024
1,209,41800,-0.070,0.832,0.571
1,209,41810,-0.062,0.841,0.542
1,209,41820,-0.070,0.845,0.518
1,209,41830,-0.074,0.841,0.525
1,209,41840,-0.074,0.824,0.529
1,209,41850,-0.090,0.824,0.518
1,209,41860,-0.092,0.829,0.515
1,209,41870,-0.078,0.840,0.519
1,209,41880,-0.071,0.847,0.507
1,209,41890,-0.043,0.846,0.505
1,209,41900,-0.061,0.850,0.512
1,209,41910,-0.020,0.866,0.530
1,209,41920,-0.015,0.856,0.530
1,209,41930,-0.038,0.850,0.518
1,209,41940,-0.043,0.847,0.506
1,209,41950,-0.081,0.844,0.491
1,209,41960,-0.028,0.842,0.504
1,209,41970,-0.045,0.838,0.520
1,209,41980,-0.033,0.852,0.480
1,209,41990,-0.056,0.854,0.503
3,210,42000,0.052,0.962,-0.091
3,210,42010,0.054,0.962,-0.086
3,210,42020,0.047,0.963,-0.079
3,210,42030,0.033,0.971,-0.067
3,210,42040,0.028,0.978,-0.054
3,210,42050,0.021,0.978,-0.047
3,210,42060,0.014,0.978,-0.043
3,210,42070,0.007,1.004,-0.018
3,210,42080,0.010,1.014,-0.019
3,210,42090,0.029,1.014,-0.047
3,210,42100,0.035,1.030,-0.069
3,210,42110,0.022,1.056,-0.068
3,210,42120,0.027,1.074,-0.083
3,210,42130,0.022,1.100,-0.141
3,210,42140,-0.017,1.135,-0.172
3,210,42150,-0.070,1.150,-0.158
3,210,42160,-0.107,1.141,-0.139
3,210,42170,-0.139,1.107,-0.150
3,210,42180,-0.137,1.061,-0.172
3,210,42190,-0.074,1.005,-0.203
2,210,42000,0.147,1.061,0.025
2,210,42010,0.130,1.050,0.025
2,210,42020,0.106,1.048,0.019
2,210,42030,0.079,1.040,0.022
2,210,42040,0.070,1.015,0.032
2,210,42050,0.057,0.996,0.037
2,210,42060,0.055,0.975,0.040
2,210,42070,0.041,0.960,0.003
2,210,42080,0.017,0.976,-0.023
2,210,42090,0.004,1.000,-0.012
2,210,42100,-0.007,1.012,0.018
2,210,42110,0.009,1.017,0.038
2,210,42120,0.055,1.003,0.041
2,210,42130,0.087,0.989,0.021
2,210,42140,0.102,0.976,0.008
2,210,42150,0.122,0.968,0.006
2,210,42160,0.132,0.970,0.003
2,210,42170,0.126,0.957,-0.006
2,210,42180,0.118,0.965,-0.032
2,210,42190,0.125,0.967,-0.038
1,210,42000,0.004,0.851,0.542
1,210,42010,-0.007,0.846,0.559
1,210,42020,0.026,0.843,0.553
1,210,42030,0.034,0.851,0.528
1,210,42040,-0.041,0.836,0.528
1,210,42050,-0.020,0.840,0.511
1,210,42060,-0.057,0.839,0.531
1,210,42070,-0.049,0.872,0.516
1,210,42080,-0.091,0.869,0.534
1,210,42090,-0.055,0.878,0.549
1,210,42100,-0.064,0.869,0.546
1,210,42110,-0.081,0.854,0.545
1,210,42120,-0.024,0.853,0.535
1,210,42130,-0.073,0.823,0.530
1,210,42140,0.010,0.824,0.520
1,210,42150,-0.019,0.829,0.504
1,210,42160,0.006,0.836,0.508
1,210,42170,0.020,0.846,0.536
1,210,42180,-0.026,0.867,0.562
1,210,42190,-0.031,0.884,0.576
3,211,42200,-0.051,0.999,-0.164
3,211,42210,-0.024,0.984,-0.162
3,211,42220,0.019,0.959,-0.183
3,211,42230,0.063,0.939,-0.197
3,211,42240,0.118,0.911,-0.183
3,211,42250,0.164,0.880,-0.163
3,211,42260,0.180,0.855,-0.161
3,211,42270,0.188,0.835,-0.155
3,211,42280,0.164,0.827,-0.180
3,211,42290,0.125,0.823,-0.234
3,211,42300,0.099,0.833,-0.273
3,211,42310,0.074,0.861,-0.295
3,211,42320,0.028,0.909,-0.321
3,211,42330,0.031,0.906,-0.331
3,211,42340,0.054,0.892,-0.346
3,211,42350,0.069,0.865,-0.345
3,211,42360,0.093,0.845,-0.346
3,211,42370,0.096,0.824,-0.344
3,211,42380,0.096,0.796,-0.334
3,211,42390,0.092,0.779,-0.333
2,211,42200,0.136,0.985,-0.045
2,211,42210,0.138,0.984,-0.048
2,211,42220,0.150,0.991,-0.069
2,211,42230,0.158,0.969,-0.064
2,211,42240,0.152,0.984,-0.065
2,211,42250,0.145,1.018,-0.071
2,211,42260,0.149,1.040,-0.073
2,211,42270,0.137,1.063,-0.092
2,211,42280,0.132,1.055,-0.094
2,211,42290,0.116,1.030,-0.085
2,211,42300,0.108,1.004,-0.092
2,211,42310,0.104,0.960,-0.098
2,211,42320,0.102,0.948,-0.109
2,211,42330,0.107,0.935,-0.106
2,211,42340,0.110,0.943,-0.104
2,211,42350,0.106,0.956,-0.102
2,211,42360,0.126,0.943,-0.080
2,211,42370,0.137,0.945,-0.077
2,211,42380,0.135,0.944,-0.078
2,211,42390,0.105,0.960,-0.094
1,211,42200,0.004,0.903,0.563
1,211,42210,0.021,0.912,0.526
1,211,42220,0.031,0.915,0.499
1,211,42230,0.015,0.876,0.514
1,211,42240,-0.059,0.794,0.545
1,211,42250,-0.077,0.795,0.533
1,211,42260,-0.078,0.811,0.524
1,211,42270,-0.021,0.870,0.624
1,211,42280,-0.000,0.877,0.672
1,211,42290,0.043,0.883,0.695
1,211,42300,0.037,0.855,0.677
1,211,42310,0.019,0.831,0.621
1,211,42320,0.043,0.793,0.547
1,211,42330,0.008,0.774,0.505
1,211,42340,0.019,0.761,0.506
1,211,42350,0.011,0.788,0.510
1,211,42360,0.003,0.815,0.535
1,211,42370,0.006,0.831,0.568
1,211,42380,-0.004,0.852,0.589
1,211,42390,0.007,0.852,0.561
3,212,42400,0.093,0.771,-0.332
3,212,42410,0.073,0.779,-0.325
3,212,42420,0.044,0.797,-0.312
3,212,42430,0.022,0.843,-0.301
3,212,42440,0.006,0.960,-0.243
3,212,42450,-0.013,1.023,-0.214
3,212,42460,-0.007,1.063,-0.186
3,212,42470,-0.009,1.132,-0.145
3,212,42480,0.002,1.146,-0.076
3,212,42490,0.023,1.154,-0.074
3,212,42500,0.058,1.130,-0.092
3,212,42510,0.067,1.113,-0.126
3,212,42520,0.080,1.093,-0.134
3,212,42530,0.092,1.075,-0.122
3,212,42540,0.098,1.060,-0.095
3,212,42550,0.099,1.051,-0.063
3,212,42560,0.084,1.037,-0.052
3,212,42570,0.044,1.015,-0.121
3,212,42580,0.019,1.019,-0.166
3,212,42590,-0.011,1.027,-0.173
2,212,42400,0.078,0.955,-0.088
2,212,42410,0.041,0.955,-0.078
2,212,42420,0.038,0.970,-0.068
2,212,42430,0.067,0.973,-0.044
2,212,42440,0.081,0.990,-0.057
2,212,42450,0.100,1.017,-0.047
2,212,42460,0.085,1.015,-0.034
2,212,42470,0.072,1.012,-0.037
2,212,42480,0.066,1.000,-0.036
2,212,42490,0.064,0.983,-0.034
2,212,42500,0.071,0.967,-0.036
2,212,42510,0.092,0.967,-0.041
2,212,42520,0.106,0.972,-0.044
2,212,42530,0.105,0.986,-0.040
2,212,42540,0.093,0.996,-0.033
2,212,42550,0.086,1.009,-0.026
2,212,42560,0.085,1.017,-0.027
2,212,42570,0.081,1.024,-0.026
2,212,42580,0.059,1.028,-0.037
2,212,42590,0.049,1.027,-0.040
1,212,42400,0.014,0.854,0.526
1,212,42410,0.007,0.871,0.501
1,212,42420,0.013,0.873,0.501
1,212,42430,0.016,0.877,0.494
1,212,42440,0.008,0.868,0.495
1,212,42450,-0.002,0.863,0.487
1,212,42460,0.042,0.848,0.477
1,212,42470,0.016,0.835,0.478
1,212,42480,0.010,0.849,0.482
1,212,42490,0.040,0.853,0.505
1,212,42500,0.012,0.842,0.508
1,212,42510,0.005,0.857,0.498
1,212,42520,0.007,0.864,0.501
1,212,42530,-0.023,0.850,0.512
1,212,42540,-0.019,0.854,0.518
1,212,42550,-0.012,0.858,0.524
1,212,42560,-0.031,0.846,0.530
1,212,42570,-0.040,0.848,0.523
1,212,42580,-0.021,0.844,0.523
1,212,42590,0.011,0.832,0.516
3,213,42600,-0.029,1.038,-0.152
3,213,42610,-0.051,1.045,-0.131
3,213,42620,-0.064,1.046,-0.130
3,213,42630,-0.057,1.032,-0.131
3,213,42640,-0.044,1.009,-0.136
3,213,42650,-0.028,0.970,-0.130
3,213,42660,0.011,0.943,-0.131
3,213,42670,0.040,0.909,-0.121
3,213,42680,0.072,0.878,-0.100
3,213,42690,0.147,0.845,-0.069
3,213,42700,0.171,0.841,-0.080
3,213,42710,0.174,0.839,-0.100
3,213,42720,0.168,0.850,-0.104
3,213,42730,0.159,0.876,-0.099
3,213,42740,0.138,0.910,-0.083
3,213,42750,0.109,0.942,-0.079
3,213,42760,0.081,0.971,-0.086
3,213,42770,0.057,0.993,-0.090
3,213,42780,0.031,1.012,-0.091
3,213,42790,0.014,1.019,-0.082
2,213,42600,0.044,1.034,-0.040
2,213,42610,0.041,1.037,-0.048
2,213,42620,0.038,1.030,-0.048
2,213,42630,0.040,1.012,-0.054
2,213,42640,0.041,0.995,-0.057
2,213,42650,0.044,0.986,-0.057
2,213,42660,0.044,0.962,-0.053
2,213,42670,0.041,0.964,-0.060
2,213,42680,0.043,0.966,-0.048
2,213,42690,0.047,0.967,-0.048
2,213,42700,0.043,0.969,-0.047
2,213,42710,0.041,0.959,-0.063
2,213,42720,0.048,0.957,-0.062
2,213,42730,0.056,0.957,-0.064
2,213,42740,0.067,0.957,-0.067
2,213,42750,0.075,0.962,-0.057
2,213,42760,0.071,0.973,-0.056
2,213,42770,0.075,0.980,-0.060
2,213,42780,0.071,0.988,-0.061
2,213,42790,0.069,1.000,-0.063
1,213,42600,-0.031,0.827,0.514
1,213,42610,-0.018,0.834,0.517
1,213,42620,-0.025,0.849,0.531
1,213,42630,-0.021,0.852,0.546
1,213,42640,-0.019,0.852,0.555
1,213,42650,-0.020,0.851,0.548
1,213,42660,-0.019,0.848,0.532
1,213,42670,-0.014,0.846,0.525
1,213,42680,-0.006,0.843,0.524
1,213,42690,-0.002,0.845,0.531
1,213,42700,0.003,0.849,0.540
1,213,42710,0.001,0.851,0.547
1,213,42720,-0.006,0.850,0.542
1,213,42730,-0.014,0.845,0.529
1,213,42740,-0.020,0.851,0.525
1,213,42750,-0.022,0.854,0.529
1,213,42760,-0.019,0.854,0.537
1,213,42770,-0.019,0.858,0.541
1,213,42780,-0.010,0.860,0.541
1,213,42790,-0.006,0.857,0.544
3,214,42800,0.007,1.016,-0.071
3,214,42810,0.012,1.003,-0.068
3,214,42820,0.016,0.967,-0.066
3,214,42830,0.008,0.958,-0.073
3,214,42840,0.003,0.953,-0.108
3,214,42850,0.060,0.935,-0.169
3,214,42860,0.109,0.936,-0.203
3,214,42870,0.118,0.945,-0.158
3,214,42880,0.118,0.941,-0.078
3,214,42890,0.127,0.948,-0.093
3,214,42900,0.117,0.966,-0.179
3,214,42910,0.090,0.972,-0.197
3,214,42920,0.081,0.970,-0.145
3,214,42930,0.093,0.956,-0.133
3,214,42940,0.082,0.935,-0.163
3,214,42950,0.073,0.929,-0.143
3,214,42960,0.058,0.919,-0.120
3,214,42970,0.019,0.912,-0.093
3,214,42980,-0.026,0.919,-0.073
3,214,42990,-0.064,0.925,-0.062
2,214,42800,0.063,1.013,-0.063
2,214,42810,0.058,1.025,-0.069
2,214,42820,0.060,1.032,-0.071
2,214,42830,0.070,1.037,-0.072
2,214,42840,0.067,1.026,-0.080
2,214,42850,0.071,1.015,-0.087
2,214,42860,0.070,1.007,-0.086
2,214,42870,0.074,1.003,-0.081
2,214,42880,0.075,1.000,-0.081
2,214,42890,0.078,0.990,-0.078
2,214,42900,0.083,0.991,-0.069
2,214,42910,0.085,0.993,-0.076
2,214,42920,0.085,0.995,-0.076
2,214,42930,0.083,0.992,-0.080
2,214,42940,0.081,0.988,-0.083
2,214,42950,0.076,0.980,-0.082
2,214,42960,0.072,0.969,-0.083
2,214,42970,0.077,0.957,-0.078
2,214,42980,0.070,0.951,-0.084
2,214,42990,0.070,0.953,-0.081
1,214,42800,-0.002,0.857,0.546
1,214,42810,-0.003,0.853,0.550
1,214,42820,0.006,0.848,0.556
1,214,42830,-0.003,0.851,0.555
1,214,42840,0.000,0.851,0.549
1,214,42850,-0.011,0.844,0.539
1,214,42860,-0.009,0.835,0.529
1,214,42870,-0.005,0.834,0.526
1,214,42880,-0.008,0.833,0.527
1,214,42890,-0.005,0.830,0.527
1,214,42900,-0.013,0.832,0.529
1,214,42910,-0.017,0.843,0.527
1,214,42920,-0.017,0.841,0.544
1,214,42930,-0.015,0.841,0.547
1,214,42940,-0.001,0.842,0.548
1,214,42950,0.004,0.844,0.549
1,214,42960,0.012,0.847,0.548
1,214,42970,0.014,0.848,0.548
1,214,42980,-0.010,0.850,0.539
1,214,42990,-0.016,0.837,0.529
3,215,43000,-0.096,0.939,-0.055
3,215,43010,-0.101,0.953,-0.055
3,215,43020,-0.091,0.971,-0.066
3,215,43030,-0.088,0.984,-0.064
3,215,43040,-0.098,0.990,-0.038
3,215,43050,-0.090,0.998,-0.016
3,215,43060,-0.079,1.006,-0.048
3,215,43070,0.054,1.042,-0.206
3,215,43080,0.146,1.087,-0.217
3,215,43090,0.208,1.121,-0.156
3,215,43100,0.222,1.135,-0.108
3,215,43110,0.208,1.116,-0.128
3,215,43120,0.198,1.085,-0.193
3,215,43130,0.192,1.060,-0.239
3,215,43140,0.191,1.052,-0.240
3,215,43150,0.184,1.036,-0.183
3,215,43160,0.164,1.017,-0.147
3,215,43170,0.130,0.990,-0.145
3,215,43180,0.087,0.966,-0.160
3,215,43190,0.017,0.942,-0.156
2,215,43000,0.067,0.962,-0.076
2,215,43010,0.061,0.977,-0.073
2,215,43020,0.055,0.992,-0.069
2,215,43030,0.054,1.002,-0.073
2,215,43040,0.051,1.010,-0.075
2,215,43050,0.047,1.018,-0.075
2,215,43060,0.043,1.022,-0.075
2,215,43070,0.039,1.022,-0.075
2,215,43080,0.045,1.017,-0.074
2,215,43090,0.043,1.002,-0.071
2,215,43100,0.045,0.990,-0.074
2,215,43110,0.045,0.977,-0.079
2,215,43120,0.041,0.971,-0.077
2,215,43130,0.040,0.964,-0.079
2,215,43140,0.048,0.960,-0.070
2,215,43150,0.052,0.961,-0.071
2,215,43160,0.048,0.966,-0.074
2,215,43170,0.044,0.972,-0.069
2,215,43180,0.034,0.976,-0.070
2,215,43190,0.026,0.982,-0.069
1,215,43000,-0.015,0.831,0.518
1,215,43010,-0.005,0.837,0.511
1,215,43020,-0.001,0.844,0.514
1,215,43030,0.005,0.833,0.535
1,215,43040,0.012,0.829,0.552
1,215,43050,0.019,0.826,0.563
1,215,43060,0.009,0.827,0.573
1,215,43070,0.005,0.836,0.573
1,215,43080,0.004,0.840,0.571
1,215,43090,0.001,0.848,0.559
1,215,43100,-0.006,0.863,0.564
1,215,43110,-0.012,0.865,0.560
1,215,43120,-0.012,0.872,0.546
1,215,43130,-0.009,0.867,0.543
1,215,43140,-0.017,0.854,0.548
1,215,43150,-0.019,0.840,0.553
